1428600	1.10
1428800	0.90
1429000	0.73
1429200	0.60
1429400	0.61
1429600	0.70
1429800	0.78
1430000	0.91
1430200	1.01
1430400	0.99
1430600	0.86
1430800	0.78
1431000	0.65
1431200	0.39
1431400	0.19
1431600	0.45
1431800	0.70
1432000	0.80
1432200	0.95
1432400	1.06
1432600	1.07
1432800	1.07
1433000	1.09
1433200	1.11
1433400	1.13
1433600	1.23
1433800	1.23
1434000	1.18
1434200	0.84
1434400	0.51
1434600	0.30
1434800	0.28
1435000	0.46
1435200	0.53
1435400	0.50
1435600	0.48
1435800	0.45
1436000	0.40
1436200	0.30
1436400	0.16
1436600	0.17
1436800	0.49
1437000	0.73
1437200	0.85
1437400	0.86
1437600	0.67
1437800	0.43
1438000	0.29
1438200	0.36
1438400	0.47
1438600	0.49
1438800	0.53
1439000	0.60
1439200	0.63
1439400	0.72
1439600	0.77
1439800	0.84
1440000	0.96
1440200	1.05
1440400	1.18
1440600	1.33
1440800	1.35
1441000	1.24
1441200	0.99
1441400	0.71
1441600	0.41
1441800	0.19
1442000	0.24
1442200	0.33
1442400	0.50
1442600	0.73
1442800	0.95
1443000	1.07
1443200	1.11
1443400	1.10
1443600	1.11
1443800	1.14
1444000	1.11
1444200	1.02
1444400	1.05
1444600	1.13
1444800	1.31
1445000	1.56
1445200	1.81
1445400	2.00
1445600	2.13
1445800	2.19
1446000	2.03
1446200	1.78
1446400	1.58
1446600	1.56
1446800	1.58
1447000	1.55
1447200	1.48
1447400	1.37
1447600	1.26
1447800	1.13
1448000	1.04
1448200	1.00
1448400	0.90
1448600	0.85
1448800	0.85
1449000	0.97
1449200	1.11
1449400	1.25
1449600	1.32
1449800	1.30
1450000	1.27
1450200	1.27
1450400	1.20
1450600	1.11
1450800	1.08
1451000	0.98
1451200	0.86
1451400	0.73
1451600	0.63
1451800	0.53
1452000	0.50
1452200	0.56
1452400	0.63
1452600	0.62
1452800	0.65
1453000	0.71
1453200	0.72
1453400	0.72
1453600	0.70
1453800	0.73
1454000	0.81
1454200	0.82
1454400	0.76
1454600	0.73
1454800	0.77
1455000	0.76
1455200	0.70
1455400	0.71
1455600	0.67
1455800	0.64
1456000	0.60
1456200	0.53
1456400	0.38
1456600	0.24
1456800	0.21
1457000	0.30
1457200	0.37
1457400	0.47
1457600	0.56
1457800	0.61
1458000	0.63
1458200	0.62
1458400	0.61
1458600	0.62
1458800	0.59
1459000	0.53
1459200	0.45
1459400	0.37
1459600	0.37
1459800	0.38
1460000	0.33
1460200	0.24
1460400	0.26
1460600	0.36
1460800	0.55
1461000	0.72
1461200	0.88
1461400	0.99
1461600	1.08
1461800	1.05
1462000	1.00
1462200	0.95
1462400	0.87
1462600	0.85
1462800	0.84
1463000	0.87
1463200	1.13
1463400	1.40
1463600	1.69
1463800	2.04
1464000	2.17
1464200	2.12
1464400	2.07
1464600	2.02
1464800	1.81
1465000	1.51
1465200	1.28
1465400	1.05
1465600	0.98
1465800	1.04
1466000	1.15
1466200	1.23
1466400	1.12
1466600	1.02
1466800	0.97
1467000	0.93
1467200	0.94
1467400	0.91
1467600	0.83
1467800	0.75
1468000	0.60
1468200	0.31
1468400	0.33
1468600	0.98
1468800	1.41
1469000	1.58
1469200	1.63
1469400	1.71
1469600	1.76
1469800	1.78
1470000	1.64
1470200	1.47
1470400	1.28
1470600	1.11
1470800	0.93
1471000	0.71
1471200	0.51
1471400	0.31
1471600	0.42
1471800	0.57
1472000	0.63
1472200	0.88
1472400	1.02
1472600	1.19
1472800	1.37
1473000	1.44
1473200	1.59
1473400	1.74
1473600	1.73
1473800	1.68
1474000	1.64
1474200	1.57
1474400	1.46
1474600	1.47
1474800	1.58
1475000	1.65
1475200	1.64
1475400	1.60
1475600	1.53
1475800	1.45
1476000	1.49
1476200	1.49
1476400	1.41
1476600	1.35
1476800	1.50
1477000	1.56
1477200	1.64
1477400	1.59
1477600	1.38
1477800	1.30
1478000	1.20
1478200	1.27
1478400	1.43
1478600	1.59
1478800	1.72
1479000	1.78
1479200	1.71
1479400	1.54
1479600	1.37
1479800	1.27
1480000	1.13
1480200	1.12
1480400	1.19
1480600	1.06
1480800	0.82
1481000	0.64
1481200	0.55
1481400	0.48
1481600	0.45
1481800	0.40
1482000	0.36
1482200	0.31
1482400	0.36
1482600	0.35
1482800	0.37
1483000	0.55
1483200	0.64
1483400	0.56
1483600	0.31
1483800	0.20
1484000	0.35
1484200	0.46
1484400	0.48
1484600	0.47
1484800	0.47
1485000	0.44
1485200	0.46
1485400	0.50
1485600	0.50
1485800	0.50
1486000	0.45
1486200	0.45
1486400	0.49
1486600	0.70
1486800	1.16
1487000	1.61
1487200	1.85
1487400	1.89
1487600	1.85
1487800	1.75
1488000	1.48
1488200	1.40
1488400	1.42
1488600	1.45
1488800	1.56
1489000	1.57
1489200	1.53
1489400	1.52
1489600	1.42
1489800	1.29
1490000	1.27
1490200	1.23
1490400	1.20
1490600	1.05
1490800	0.82
1491000	0.61
1491200	0.57
1491400	0.64
1491600	0.78
1491800	1.13
1492000	1.54
1492200	1.78
1492400	1.91
1492600	1.93
1492800	1.88
1493000	1.76
1493200	1.62
1493400	1.52
1493600	1.46
1493800	1.39
1494000	1.20
1494200	0.99
1494400	0.71
1494600	0.49
1494800	0.32
1495000	0.20
1495200	0.15
1495400	0.17
1495600	0.23
1495800	0.25
1496000	0.29
1496200	0.35
1496400	0.31
1496600	0.53
1496800	0.92
1497000	1.21
1497200	1.38
1497400	1.40
1497600	1.38
1497800	1.29
1498000	0.91
1498200	0.48
1498400	0.30
1498600	0.60
1498800	1.19
1499000	1.61
1499200	1.72
1499400	1.73
1499600	1.76
1499800	1.87
1500000	1.87
1500200	1.77
1500400	1.66
1500600	1.41
1500800	1.27
1501000	1.22
1501200	1.17
1501400	1.14
1501600	1.13
1501800	1.04
1502000	0.89
1502200	0.66
1502400	0.42
1502600	0.40
1502800	0.44
1503000	0.46
1503200	0.51
1503400	0.44
1503600	0.40
1503800	0.53
1504000	0.63
1504200	0.73
1504400	0.92
1504600	0.96
1504800	0.87
1505000	0.73
1505200	0.62
1505400	0.60
1505600	0.69
1505800	0.90
1506000	0.98
1506200	0.93
1506400	0.91
1506600	0.72
1506800	0.64
1507000	0.61
1507200	0.51
1507400	0.42
1507600	0.43
1507800	0.56
1508000	0.61
1508200	0.76
1508400	0.81
1508600	0.79
1508800	0.74
1509000	0.66
1509200	0.57
1509400	0.48
1509600	0.33
1509800	0.37
1510000	0.53
1510200	0.70
1510400	0.88
1510600	1.08
1510800	1.30
1511000	1.53
1511200	1.69
1511400	1.77
1511600	1.69
1511800	1.55
1512000	1.43
1512200	1.28
1512400	1.13
1512600	1.01
1512800	0.89
1513000	0.72
1513200	0.52
1513400	0.45
1513600	0.43
1513800	0.40
1514000	0.40
1514200	0.39
1514400	0.40
1514600	0.41
1514800	0.58
1515000	0.67
1515200	0.75
1515400	0.88
1515600	1.06
1515800	1.24
1516000	1.38
1516200	1.43
1516400	1.59
1516600	1.65
1516800	1.67
1517000	1.66
1517200	1.45
1517400	1.30
1517600	1.24
1517800	1.08
1518000	0.92
1518200	0.75
1518400	0.51
1518600	0.47
1518800	0.56
1519000	0.68
1519200	0.75
1519400	0.87
1519600	1.07
1519800	1.21
1520000	1.30
1520200	1.23
1520400	1.11
1520600	0.89
1520800	0.79
1521000	0.74
1521200	0.69
1521400	0.66
1521600	0.68
1521800	0.74
1522000	0.75
1522200	0.78
1522400	0.76
1522600	0.60
1522800	0.52
1523000	0.51
1523200	0.36
1523400	0.19
1523600	0.17
1523800	0.30
1524000	0.47
1524200	0.72
1524400	1.12
1524600	1.53
1524800	1.59
1525000	1.55
1525200	1.48
1525400	1.40
1525600	1.22
1525800	1.01
1526000	0.78
1526200	0.58
1526400	0.43
1526600	0.35
1526800	0.35
1527000	0.31
1527200	0.27
1527400	0.23
1527600	0.35
1527800	0.51
1528000	0.68
1528200	0.87
1528400	1.07
1528600	1.16
1528800	1.16
1529000	1.14
1529200	1.03
1529400	0.92
1529600	0.81
1529800	0.79
1530000	0.76
1530200	0.68
1530400	0.79
1530600	0.90
1530800	0.87
1531000	0.75
1531200	0.62
1531400	0.55
1531600	0.56
1531800	0.50
1532000	0.37
1532200	0.37
1532400	0.36
1532600	0.36
1532800	0.39
1533000	0.53
1533200	0.69
1533400	0.82
1533600	0.88
1533800	0.84
1534000	0.83
1534200	0.84
1534400	0.77
1534600	0.70
1534800	0.72
1535000	0.81
1535200	0.98
1535400	1.22
1535600	1.33
1535800	1.24
1536000	1.21
1536200	1.16
1536400	1.17
1536600	1.15
1536800	1.08
1537000	1.15
1537200	1.25
1537400	1.26
1537600	1.23
1537800	1.20
1538000	1.23
1538200	1.20
1538400	1.01
1538600	0.83
1538800	0.63
1539000	0.34
1539200	0.16
1539400	0.15
1539600	0.10
1539800	0.20
1540000	0.75
1540200	1.27
1540400	1.66
1540600	2.11
1540800	2.52
1541000	2.93
1541200	3.21
1541400	3.19
1541600	3.20
1541800	3.10
1542000	3.02
1542200	2.76
1542400	2.58
1542600	2.20
1542800	1.64
1543000	1.31
1543200	1.03
1543400	0.88
1543600	0.81
1543800	0.88
1544000	0.85
1544200	0.82
1544400	0.82
1544600	0.84
1544800	0.85
1545000	1.01
1545200	1.18
1545400	1.36
1545600	1.47
1545800	1.59
1546000	1.70
1546200	1.77
1546400	1.77
1546600	1.74
1546800	1.71
1547000	1.67
1547200	1.58
1547400	1.34
1547600	1.16
1547800	0.94
1548000	0.79
1548200	0.79
1548400	0.87
1548600	0.90
1548800	0.80
1549000	0.93
1549200	1.00
1549400	1.06
1549600	1.07
1549800	0.93
1550000	0.90
1550200	0.98
1550400	1.04
1550600	1.05
1550800	1.06
1551000	1.07
1551200	1.05
1551400	1.09
1551600	1.15
1551800	1.16
1552000	1.26
1552200	1.55
1552400	1.89
1552600	2.10
1552800	2.07
1553000	2.05
1553200	2.08
1553400	2.04
1553600	1.93
1553800	1.81
1554000	1.76
1554200	1.56
1554400	1.27
1554600	1.10
1554800	0.89
1555000	0.65
1555200	0.52
1555400	0.50
1555600	0.35
1555800	0.25
1556000	0.47
1556200	0.75
1556400	0.84
1556600	0.90
1556800	0.87
1557000	0.76
1557200	0.79
1557400	0.80
1557600	0.73
1557800	0.69
1558000	0.53
1558200	0.34
1558400	0.17
1558600	0.12
1558800	0.12
1559000	0.18
1559200	0.20
1559400	0.19
1559600	0.25
1559800	0.35
1560000	0.41
1560200	0.34
1560400	0.45
1560600	0.63
1560800	0.75
1561000	0.87
1561200	1.09
1561400	1.28
1561600	1.40
1561800	1.41
1562000	1.27
1562200	1.09
1562400	1.01
1562600	1.03
1562800	1.12
1563000	1.09
1563200	1.01
1563400	0.92
1563600	0.70
1563800	0.57
1564000	0.44
1564200	0.38
1564400	0.17
1564600	0.07
1564800	0.13
1565000	0.19
1565200	0.32
1565400	0.34
1565600	0.35
1565800	0.28
1566000	0.36
1566200	0.57
1566400	0.67
1566600	0.66
1566800	0.72
1567000	0.67
1567200	0.64
1567400	0.58
1567600	0.74
1567800	0.99
1568000	1.10
1568200	1.09
1568400	0.94
1568600	0.83
1568800	0.73
1569000	0.67
1569200	0.71
1569400	0.90
1569600	0.89
1569800	0.82
1570000	0.76
1570200	0.67
1570400	0.59
1570600	0.40
1570800	0.34
1571000	0.31
1571200	0.25
1571400	0.27
1571600	0.37
1571800	0.44
1572000	0.34
1572200	0.14
1572400	0.14
1572600	0.38
1572800	0.39
1573000	0.29
1573200	0.17
1573400	0.03
1573600	0.12
1573800	0.19
1574000	0.22
1574200	0.11
1574400	0.28
1574600	0.43
1574800	0.56
1575000	0.69
1575200	0.84
1575400	0.89
1575600	0.83
1575800	0.74
1576000	0.60
1576200	0.44
1576400	0.39
1576600	0.44
1576800	0.56
1577000	0.72
1577200	0.67
1577400	0.48
1577600	0.34
1577800	0.42
1578000	0.56
1578200	0.70
1578400	0.77
1578600	0.75
1578800	0.64
1579000	0.48
1579200	0.37
1579400	0.30
1579600	0.25
1579800	0.25
1580000	0.35
1580200	0.64
1580400	0.66
1580600	0.76
1580800	0.76
1581000	0.68
1581200	0.62
1581400	0.57
1581600	0.42
1581800	0.10
1582000	0.40
1582200	0.73
1582400	0.91
1582600	1.02
1582800	1.20
1583000	1.32
1583200	1.37
1583400	1.40
1583600	1.40
1583800	1.35
1584000	1.14
1584200	0.77
1584400	0.37
1584600	0.25
1584800	0.31
1585000	0.31
1585200	0.37
1585400	0.57
1585600	0.76
1585800	0.93
1586000	1.08
1586200	1.26
1586400	1.27
1586600	1.09
1586800	1.00
1587000	0.86
1587200	0.84
1587400	1.05
1587600	1.20
1587800	1.23
1588000	1.26
1588200	1.27
1588400	1.34
1588600	1.39
1588800	1.42
1589000	1.48
1589200	1.58
1589400	1.57
1589600	1.26
1589800	0.91
1590000	0.76
1590200	0.66
1590400	0.72
1590600	0.88
1590800	0.99
1591000	1.06
1591200	1.05
1591400	1.00
1591600	1.19
1591800	1.43
1592000	1.56
1592200	1.56
1592400	1.54
1592600	1.46
1592800	1.25
1593000	1.03
1593200	0.80
1593400	0.63
1593600	0.51
1593800	0.56
1594000	0.74
1594200	0.81
1594400	0.72
1594600	0.66
1594800	0.72
1595000	0.79
1595200	0.84
1595400	0.83
1595600	0.80
1595800	0.77
1596000	0.58
1596200	0.65
1596400	0.79
1596600	0.88
1596800	1.00
1597000	1.07
1597200	1.13
1597400	1.16
1597600	1.22
1597800	1.31
1598000	1.39
1598200	1.43
1598400	1.45
1598600	1.44
1598800	1.24
1599000	1.02
1599200	0.82
1599400	0.54
1599600	0.25
1599800	0.09
1600000	0.28
1600200	0.46
1600400	0.65
1600600	1.04
1600800	1.29
1601000	1.33
1601200	1.13
1601400	0.94
1601600	0.72
1601800	0.57
1602000	0.47
1602200	0.43
1602400	0.43
1602600	0.66
1602800	0.97
1603000	1.05
1603200	0.96
1603400	0.90
1603600	0.96
1603800	1.09
1604000	1.26
1604200	1.37
1604400	1.39
1604600	1.48
1604800	1.56
1605000	1.51
1605200	1.46
1605400	1.46
1605600	1.46
1605800	1.35
1606000	1.13
1606200	1.09
1606400	1.23
1606600	1.34
1606800	1.39
1607000	1.22
1607200	0.89
1607400	0.50
1607600	0.18
1607800	0.44
1608000	0.68
1608200	0.93
1608400	1.30
1608600	1.69
1608800	1.94
1609000	2.12
1609200	2.16
1609400	2.02
1609600	1.83
1609800	1.72
1610000	1.66
1610200	1.46
1610400	1.30
1610600	1.28
1610800	1.23
1611000	1.14
1611200	0.94
1611400	0.74
1611600	0.51
1611800	0.36
1612000	0.33
1612200	0.40
1612400	0.50
1612600	0.49
1612800	0.58
1613000	0.67
1613200	0.70
1613400	0.61
1613600	0.40
1613800	0.26
1614000	0.30
1614200	0.30
1614400	0.29
1614600	0.44
1614800	0.56
1615000	0.69
1615200	0.77
1615400	0.79
1615600	0.79
1615800	0.71
1616000	0.41
1616200	0.17
1616400	0.07
1616600	0.11
1616800	0.29
1617000	0.32
1617200	0.32
1617400	0.41
1617600	0.60
1617800	0.79
1618000	1.07
1618200	1.28
1618400	1.39
1618600	1.40
1618800	1.36
1619000	1.35
1619200	1.29
1619400	1.12
1619600	0.94
1619800	0.72
1620000	0.54
1620200	0.41
1620400	0.46
1620600	0.59
1620800	0.75
1621000	0.85
1621200	0.88
1621400	0.79
1621600	0.77
1621800	0.74
1622000	0.58
1622200	0.40
1622400	0.19
1622600	0.03
1622800	0.03
1623000	0.11
1623200	0.24
1623400	0.51
1623600	0.61
1623800	0.39
1624000	0.12
1624200	0.13
1624400	0.27
1624600	0.37
1624800	0.36
1625000	0.37
1625200	0.37
1625400	0.29
1625600	0.17
1625800	0.16
1626000	0.23
1626200	0.45
1626400	0.71
1626600	0.85
1626800	0.86
1627000	0.99
1627200	1.21
1627400	1.32
1627600	1.33
1627800	1.38
1628000	1.43
1628200	1.45
1628400	1.43
1628600	1.34
1628800	1.26
1629000	1.16
1629200	1.17
1629400	1.23
1629600	1.29
1629800	1.39
1630000	1.37
1630200	1.31
1630400	1.30
1630600	1.28
1630800	1.26
1631000	1.25
1631200	1.19
1631400	1.06
1631600	1.08
1631800	1.03
1632000	0.92
1632200	0.77
1632400	0.48
1632600	0.25
1632800	0.17
1633000	0.35
1633200	0.52
1633400	0.44
1633600	0.49
1633800	0.69
1634000	0.98
1634200	1.10
1634400	1.16
1634600	1.23
1634800	1.22
1635000	1.12
1635200	0.95
1635400	0.68
1635600	0.44
1635800	0.22
1636000	0.08
1636200	0.17
1636400	0.27
1636600	0.35
1636800	0.42
1637000	0.53
1637200	0.63
1637400	0.65
1637600	0.67
1637800	0.61
1638000	0.54
1638200	0.43
1638400	0.33
1638600	0.17
1638800	0.13
1639000	0.23
1639200	0.35
1639400	0.42
1639600	0.42
1639800	0.38
1640000	0.37
1640200	0.39
1640400	0.34
1640600	0.27
1640800	0.20
1641000	0.13
1641200	0.10
1641400	0.04
1641600	0.18
1641800	0.42
1642000	0.65
1642200	0.83
1642400	0.94
1642600	0.93
1642800	0.92
1643000	0.84
1643200	0.78
1643400	0.73
1643600	0.70
1643800	0.62
1644000	0.53
1644200	0.47
1644400	0.44
1644600	0.41
1644800	0.40
1645000	0.44
1645200	0.44
1645400	0.34
1645600	0.28
1645800	0.20
1646000	0.19
1646200	0.15
1646400	0.13
1646600	0.44
1646800	0.67
1647000	0.84
1647200	1.00
1647400	1.11
1647600	1.14
1647800	1.12
1648000	0.99
1648200	0.88
1648400	0.77
1648600	0.66
1648800	0.43
1649000	0.27
1649200	0.25
1649400	0.28
1649600	0.30
1649800	0.36
1650000	0.45
1650200	0.56
1650400	0.61
1650600	0.69
1650800	0.80
1651000	0.95
1651200	1.04
1651400	1.07
1651600	1.04
1651800	1.00
1652000	0.93
1652200	0.88
1652400	0.90
1652600	0.91
1652800	0.90
1653000	0.95
1653200	1.04
1653400	1.15
1653600	1.31
1653800	1.38
1654000	1.44
1654200	1.39
1654400	1.33
1654600	1.26
1654800	1.19
1655000	1.04
1655200	0.89
1655400	0.76
1655600	0.72
1655800	0.66
1656000	0.60
1656200	0.55
1656400	0.45
1656600	0.32
1656800	0.21
1657000	0.27
1657200	0.35
1657400	0.48
1657600	0.63
1657800	0.72
1658000	0.77
1658200	0.78
1658400	0.73
1658600	0.67
1658800	0.66
1659000	0.64
1659200	0.53
1659400	0.42
1659600	0.38
1659800	0.27
1660000	0.24
1660200	0.24
1660400	0.31
1660600	0.49
1660800	0.63
1661000	0.73
1661200	0.88
1661400	1.04
1661600	1.10
1661800	1.10
1662000	1.04
1662200	0.96
1662400	0.82
1662600	0.71
1662800	0.63
1663000	0.45
1663200	0.28
1663400	0.18
1663600	0.18
1663800	0.15
1664000	0.11
1664200	0.11
1664400	0.10
1664600	0.22
1664800	0.41
1665000	0.58
1665200	0.63
1665400	0.64
1665600	0.68
1665800	0.68
1666000	0.63
1666200	0.60
1666400	0.59
1666600	0.46
1666800	0.32
1667000	0.30
1667200	0.27
1667400	0.33
1667600	0.39
1667800	0.45
1668000	0.51
1668200	0.51
1668400	0.42
1668600	0.42
1668800	0.46
1669000	0.51
1669200	0.60
1669400	0.67
1669600	0.78
1669800	0.84
1670000	0.82
1670200	0.76
1670400	0.71
1670600	0.65
1670800	0.55
1671000	0.57
1671200	0.60
1671400	0.62
1671600	0.61
1671800	0.69
1672000	0.84
1672200	1.00
1672400	1.21
1672600	1.33
1672800	1.29
1673000	1.26
1673200	1.20
1673400	1.15
1673600	1.09
1673800	1.02
1674000	1.00
1674200	1.04
1674400	1.06
1674600	1.01
1674800	0.95
1675000	0.82
1675200	0.66
1675400	0.41
1675600	0.20
1675800	0.16
1676000	0.28
1676200	0.32
1676400	0.30
1676600	0.30
1676800	0.41
1677000	0.55
1677200	0.68
1677400	0.82
1677600	0.91
1677800	1.01
1678000	1.08
1678200	1.12
1678400	1.09
1678600	0.97
1678800	0.88
1679000	0.69
1679200	0.40
1679400	0.19
1679600	0.10
1679800	0.38
1680000	0.64
1680200	0.77
1680400	0.77
1680600	0.83
1680800	0.84
1681000	0.87
1681200	0.97
1681400	1.06
1681600	1.07
1681800	1.05
1682000	0.98
1682200	0.81
1682400	0.73
1682600	0.69
1682800	0.65
1683000	0.64
1683200	0.62
1683400	0.56
1683600	0.60
1683800	0.64
1684000	0.62
1684200	0.58
1684400	0.51
1684600	0.47
1684800	0.59
1685000	0.81
1685200	1.07
1685400	1.25
1685600	1.32
1685800	1.25
1686000	1.11
1686200	0.96
1686400	0.78
1686600	0.60
1686800	0.48
1687000	0.48
1687200	0.60
1687400	0.72
1687600	0.74
1687800	0.80
1688000	0.82
1688200	0.80
1688400	0.68
1688600	0.60
1688800	0.52
1689000	0.39
1689200	0.34
1689400	0.41
1689600	0.46
1689800	0.49
1690000	0.54
1690200	0.55
1690400	0.58
1690600	0.56
1690800	0.51
1691000	0.41
1691200	0.32
1691400	0.33
1691600	0.36
1691800	0.39
1692000	0.50
1692200	0.58
1692400	0.53
1692600	0.43
1692800	0.33
1693000	0.27
1693200	0.20
1693400	0.14
1693600	0.09
1693800	0.15
1694000	0.28
1694200	0.40
1694400	0.51
1694600	0.56
1694800	0.63
1695000	0.73
1695200	0.78
1695400	0.85
1695600	0.96
1695800	1.10
1696000	1.18
1696200	1.26
1696400	1.31
1696600	1.27
1696800	1.25
1697000	1.20
1697200	1.12
1697400	1.01
1697600	0.91
1697800	0.77
1698000	0.68
1698200	0.64
1698400	0.59
1698600	0.58
1698800	0.48
1699000	0.35
1699200	0.30
1699400	0.29
1699600	0.31
1699800	0.33
1700000	0.34
1700200	0.37
1700400	0.38
1700600	0.41
1700800	0.45
1701000	0.49
1701200	0.47
1701400	0.48
1701600	0.51
1701800	0.57
1702000	0.57
1702200	0.49
1702400	0.36
1702600	0.22
1702800	0.09
1703000	0.14
1703200	0.24
1703400	0.27
1703600	0.30
1703800	0.31
1704000	0.30
1704200	0.36
1704400	0.57
1704600	0.71
1704800	0.74
1705000	0.73
1705200	0.71
1705400	0.73
1705600	0.84
1705800	0.89
1706000	0.94
1706200	1.00
1706400	0.97
1706600	0.85
1706800	0.73
1707000	0.61
1707200	0.57
1707400	0.56
1707600	0.50
1707800	0.44
1708000	0.45
1708200	0.45
1708400	0.40
1708600	0.36
1708800	0.33
1709000	0.31
1709200	0.33
1709400	0.43
1709600	0.54
1709800	0.63
1710000	0.68
1710200	0.81
1710400	0.92
1710600	1.01
1710800	0.88
1711000	0.74
1711200	0.65
1711400	0.60
1711600	0.55
1711800	0.49
1712000	0.36
1712200	0.28
1712400	0.23
1712600	0.23
1712800	0.30
1713000	0.37
1713200	0.42
1713400	0.44
1713600	0.39
1713800	0.30
1714000	0.16
1714200	0.10
1714400	0.08
1714600	0.16
1714800	0.37
1715000	0.60
1715200	0.76
1715400	0.83
1715600	0.77
1715800	0.67
1716000	0.51
1716200	0.38
1716400	0.27
1716600	0.19
1716800	0.19
1717000	0.31
1717200	0.49
1717400	0.67
1717600	0.78
1717800	0.87
1718000	0.95
1718200	1.03
1718400	1.19
1718600	1.45
1718800	1.68
1719000	1.73
1719200	1.68
1719400	1.50
1719600	1.33
1719800	1.14
1720000	1.02
1720200	0.91
1720400	0.91
1720600	0.96
1720800	1.16
1721000	1.32
1721200	1.33
1721400	1.19
1721600	0.97
1721800	0.77
1722000	0.56
1722200	0.32
1722400	0.10
1722600	0.33
1722800	0.66
1723000	0.80
1723200	0.93
1723400	0.91
1723600	0.83
1723800	0.82
1724000	0.70
1724200	0.55
1724400	0.57
1724600	0.64
1724800	0.61
1725000	0.62
1725200	0.59
1725400	0.55
1725600	0.41
1725800	0.26
1726000	0.41
1726200	0.53
1726400	0.53
1726600	0.49
1726800	0.52
1727000	0.60
1727200	0.57
1727400	0.54
1727600	0.62
1727800	0.73
1728000	0.84
1728200	0.86
1728400	0.77
1728600	0.76
1728800	0.67
1729000	0.49
1729200	0.36
1729400	0.27
1729600	0.21
1729800	0.21
1730000	0.28
1730200	0.36
1730400	0.35
1730600	0.32
1730800	0.32
1731000	0.36
1731200	0.45
1731400	0.47
1731600	0.34
1731800	0.24
1732000	0.20
1732200	0.21
1732400	0.21
1732600	0.20
1732800	0.21
1733000	0.22
1733200	0.28
1733400	0.46
1733600	0.57
1733800	0.70
1734000	0.74
1734200	0.74
1734400	0.71
1734600	0.58
1734800	0.52
1735000	0.41
1735200	0.35
1735400	0.37
1735600	0.43
1735800	0.46
1736000	0.53
1736200	0.62
1736400	0.53
1736600	0.40
1736800	0.37
1737000	0.34
1737200	0.38
1737400	0.38
1737600	0.39
1737800	0.34
1738000	0.33
1738200	0.37
1738400	0.47
1738600	0.46
1738800	0.36
1739000	0.18
1739200	0.07
1739400	0.12
1739600	0.19
1739800	0.23
1740000	0.28
1740200	0.17
1740400	0.15
1740600	0.15
1740800	0.20
1741000	0.32
1741200	0.40
1741400	0.44
1741600	0.48
1741800	0.53
1742000	0.54
1742200	0.44
1742400	0.34
1742600	0.48
1742800	0.67
1743000	0.84
1743200	1.06
1743400	1.19
1743600	1.12
1743800	1.04
1744000	0.95
1744200	0.82
1744400	0.77
1744600	0.77
1744800	0.80
1745000	0.80
1745200	0.69
1745400	0.60
1745600	0.45
1745800	0.34
1746000	0.29
1746200	0.27
1746400	0.19
1746600	0.06
1746800	0.16
1747000	0.28
1747200	0.35
1747400	0.38
1747600	0.52
1747800	0.65
1748000	0.67
1748200	0.56
1748400	0.42
1748600	0.29
1748800	0.28
1749000	0.38
1749200	0.50
1749400	0.54
1749600	0.60
1749800	0.63
1750000	0.64
1750200	0.59
1750400	0.38
1750600	0.22
1750800	0.20
1751000	0.32
1751200	0.52
1751400	0.76
1751600	0.95
1751800	1.11
1752000	1.24
1752200	1.35
1752400	1.49
1752600	1.55
1752800	1.50
1753000	1.36
1753200	1.14
1753400	0.94
1753600	0.80
1753800	0.71
1754000	0.66
1754200	0.62
1754400	0.60
1754600	0.56
1754800	0.51
1755000	0.49
1755200	0.58
1755400	0.65
1755600	0.67
1755800	0.60
1756000	0.54
1756200	0.47
1756400	0.45
1756600	0.48
1756800	0.56
1757000	0.66
1757200	0.71
1757400	0.80
1757600	0.90
1757800	1.03
1758000	1.12
1758200	1.04
1758400	0.89
1758600	0.79
1758800	0.66
1759000	0.53
1759200	0.44
1759400	0.38
1759600	0.35
1759800	0.41
1760000	0.48
1760200	0.52
1760400	0.55
1760600	0.63
1760800	0.69
1761000	0.65
1761200	0.61
1761400	0.63
1761600	0.67
1761800	0.72
1762000	0.74
1762200	0.70
1762400	0.69
1762600	0.74
1762800	0.82
1763000	0.85
1763200	0.88
1763400	0.88
1763600	0.83
1763800	0.77
1764000	0.74
1764200	0.75
1764400	0.74
1764600	0.76
1764800	0.80
1765000	0.81
1765200	0.75
1765400	0.68
1765600	0.59
1765800	0.52
1766000	0.47
1766200	0.42
1766400	0.35
1766600	0.29
1766800	0.35
1767000	0.53
1767200	0.64
1767400	0.74
1767600	0.72
1767800	0.64
1768000	0.63
1768200	0.70
1768400	0.79
1768600	0.86
1768800	0.93
1769000	0.90
1769200	0.83
1769400	0.79
1769600	0.76
1769800	0.79
1770000	0.82
1770200	0.84
1770400	0.90
1770600	1.02
1770800	1.16
