2257200	2.19
2257400	2.11
2257600	2.05
2257800	2.01
2258000	2.00
2258200	2.01
2258400	2.00
2258600	1.99
2258800	1.93
2259000	1.91
2259200	1.91
2259400	1.90
2259600	1.91
2259800	1.91
2260000	1.87
2260200	1.84
2260400	1.85
2260600	1.86
2260800	1.89
2261000	1.95
2261200	2.00
2261400	2.01
2261600	2.05
2261800	2.08
2262000	2.09
2262200	2.07
2262400	2.06
2262600	2.05
2262800	2.01
2263000	1.95
2263200	1.91
2263400	1.91
2263600	1.93
2263800	1.93
2264000	1.91
2264200	1.92
2264400	1.94
2264600	1.96
2264800	1.95
2265000	1.92
2265200	1.83
2265400	1.73
2265600	1.71
2265800	1.71
2266000	1.71
2266200	1.69
2266400	1.67
2266600	1.65
2266800	1.63
2267000	1.63
2267200	1.64
2267400	1.65
2267600	1.64
2267800	1.65
2268000	1.68
2268200	1.72
2268400	1.74
2268600	1.76
2268800	1.80
2269000	1.82
2269200	1.77
2269400	1.70
2269600	1.65
2269800	1.63
2270000	1.66
2270200	1.71
2270400	1.77
2270600	1.80
2270800	1.80
2271000	1.82
2271200	1.82
2271400	1.88
2271600	1.91
2271800	1.91
2272000	1.93
2272200	1.97
2272400	2.02
2272600	2.04
2272800	2.06
2273000	2.12
2273200	2.21
2273400	2.32
2273600	2.36
2273800	2.34
2274000	2.24
2274200	2.16
2274400	2.09
2274600	2.08
2274800	2.05
2275000	2.04
2275200	2.03
2275400	1.99
2275600	1.95
2275800	1.93
2276000	1.91
2276200	1.89
2276400	1.87
2276600	1.88
2276800	1.89
2277000	1.92
2277200	1.95
2277400	1.93
2277600	1.94
2277800	1.99
2278000	2.02
2278200	2.05
2278400	2.07
2278600	2.11
2278800	2.16
2279000	2.15
2279200	2.14
2279400	2.12
2279600	2.07
2279800	2.01
2280000	1.98
2280200	2.02
2280400	2.04
2280600	2.01
2280800	1.96
2281000	1.92
2281200	1.85
2281400	1.73
2281600	1.69
2281800	1.70
2282000	1.66
2282200	1.60
2282400	1.51
2282600	1.45
2282800	1.43
2283000	1.45
2283200	1.50
2283400	1.56
2283600	1.59
2283800	1.57
2284000	1.56
2284200	1.56
2284400	1.56
2284600	1.56
2284800	1.57
2285000	1.58
2285200	1.57
2285400	1.55
2285600	1.55
2285800	1.53
2286000	1.53
2286200	1.56
2286400	1.57
2286600	1.58
2286800	1.55
2287000	1.52
2287200	1.52
2287400	1.56
2287600	1.60
2287800	1.63
2288000	1.65
2288200	1.68
2288400	1.71
2288600	1.76
2288800	1.76
2289000	1.78
2289200	1.81
2289400	1.86
2289600	1.89
2289800	1.89
2290000	1.90
2290200	1.91
2290400	1.90
2290600	1.88
2290800	1.86
2291000	1.87
2291200	1.86
2291400	1.82
2291600	1.81
2291800	1.79
2292000	1.78
2292200	1.76
2292400	1.74
2292600	1.69
2292800	1.64
2293000	1.64
2293200	1.60
2293400	1.54
2293600	1.49
2293800	1.50
2294000	1.50
2294200	1.51
2294400	1.51
2294600	1.54
2294800	1.56
2295000	1.63
2295200	1.66
2295400	1.66
2295600	1.56
2295800	1.44
2296000	1.35
2296200	1.29
2296400	1.24
2296600	1.25
2296800	1.28
2297000	1.29
2297200	1.31
2297400	1.38
2297600	1.47
2297800	1.56
2298000	1.63
2298200	1.71
2298400	1.79
2298600	1.84
2298800	1.87
2299000	1.90
2299200	1.92
2299400	1.93
2299600	1.92
2299800	1.90
2300000	1.91
2300200	1.92
2300400	1.91
2300600	1.91
2300800	1.92
2301000	1.92
2301200	1.90
2301400	1.88
2301600	1.88
2301800	1.84
2302000	1.81
2302200	1.81
2302400	1.84
2302600	1.88
2302800	1.93
2303000	1.98
2303200	2.04
2303400	2.11
2303600	2.19
2303800	2.23
2304000	2.22
2304200	2.21
2304400	2.17
2304600	2.11
2304800	2.03
2305000	1.94
2305200	1.87
2305400	1.77
2305600	1.69
2305800	1.65
2306000	1.61
2306200	1.58
2306400	1.56
2306600	1.57
2306800	1.57
2307000	1.58
2307200	1.61
2307400	1.65
2307600	1.68
2307800	1.67
2308000	1.63
2308200	1.61
2308400	1.59
2308600	1.61
2308800	1.69
2309000	1.76
2309200	1.81
2309400	1.85
2309600	1.87
2309800	1.86
2310000	1.85
2310200	1.87
2310400	1.87
2310600	1.86
2310800	1.85
2311000	1.83
2311200	1.81
2311400	1.78
2311600	1.78
2311800	1.77
2312000	1.77
2312200	1.77
2312400	1.77
2312600	1.81
2312800	1.83
2313000	1.84
2313200	1.84
2313400	1.82
2313600	1.83
2313800	1.83
2314000	1.83
2314200	1.81
2314400	1.81
2314600	1.82
2314800	1.80
2315000	1.79
2315200	1.81
2315400	1.87
2315600	1.94
2315800	2.01
2316000	2.06
2316200	2.15
2316400	2.20
2316600	2.24
2316800	2.27
2317000	2.31
2317200	2.30
2317400	2.29
2317600	2.26
2317800	2.23
2318000	2.23
2318200	2.24
2318400	2.27
2318600	2.25
2318800	2.26
2319000	2.28
2319200	2.28
2319400	2.24
2319600	2.21
2319800	2.18
2320000	2.16
2320200	2.15
2320400	2.11
2320600	2.03
2320800	1.99
2321000	1.91
2321200	1.85
2321400	1.80
2321600	1.80
2321800	1.78
2322000	1.73
2322200	1.67
2322400	1.59
2322600	1.48
2322800	1.45
2323000	1.47
2323200	1.48
2323400	1.51
2323600	1.55
2323800	1.60
2324000	1.65
2324200	1.70
2324400	1.70
2324600	1.70
2324800	1.70
2325000	1.69
2325200	1.70
2325400	1.68
2325600	1.64
2325800	1.61
2326000	1.61
2326200	1.63
2326400	1.69
2326600	1.75
2326800	1.80
2327000	1.86
2327200	1.89
2327400	1.92
2327600	1.97
2327800	2.02
2328000	2.07
2328200	2.08
2328400	2.07
2328600	2.07
2328800	2.07
2329000	2.07
2329200	2.08
2329400	2.11
2329600	2.14
2329800	2.15
2330000	2.12
2330200	2.09
2330400	2.05
2330600	2.02
2330800	1.96
2331000	1.93
2331200	1.95
2331400	1.95
2331600	1.93
2331800	1.91
2332000	1.92
2332200	1.91
2332400	1.86
2332600	1.80
2332800	1.76
2333000	1.70
2333200	1.69
2333400	1.69
2333600	1.69
2333800	1.69
2334000	1.73
2334200	1.77
2334400	1.84
2334600	1.87
2334800	1.88
2335000	1.90
2335200	1.93
2335400	1.95
2335600	1.96
2335800	1.94
2336000	1.93
2336200	1.98
2336400	2.01
2336600	2.03
2336800	2.06
2337000	2.08
2337200	2.12
2337400	2.11
2337600	2.08
2337800	2.05
2338000	2.03
2338200	2.04
2338400	1.98
2338600	1.95
2338800	1.95
2339000	1.97
2339200	2.00
2339400	2.02
2339600	2.00
2339800	1.95
2340000	1.93
2340200	1.90
2340400	1.86
2340600	1.85
2340800	1.87
2341000	1.90
2341200	1.92
2341400	1.92
2341600	1.88
2341800	1.80
2342000	1.75
2342200	1.76
2342400	1.79
2342600	1.84
2342800	1.88
2343000	1.94
2343200	1.95
2343400	1.90
2343600	1.87
2343800	1.89
2344000	1.88
2344200	1.88
2344400	1.90
2344600	1.91
2344800	1.91
2345000	1.87
2345200	1.82
2345400	1.73
2345600	1.67
2345800	1.64
2346000	1.61
2346200	1.59
2346400	1.57
2346600	1.57
2346800	1.60
2347000	1.63
2347200	1.72
2347400	1.81
2347600	1.85
2347800	1.82
2348000	1.79
2348200	1.83
2348400	1.87
2348600	1.87
2348800	1.84
2349000	1.83
2349200	1.81
2349400	1.73
2349600	1.67
2349800	1.71
2350000	1.77
2350200	1.81
2350400	1.80
2350600	1.78
2350800	1.73
2351000	1.71
2351200	1.71
2351400	1.72
2351600	1.72
2351800	1.70
2352000	1.68
2352200	1.64
2352400	1.61
2352600	1.60
2352800	1.63
2353000	1.68
2353200	1.71
2353400	1.71
2353600	1.70
2353800	1.69
2354000	1.73
2354200	1.78
2354400	1.82
2354600	1.86
2354800	1.87
2355000	1.89
2355200	1.91
2355400	1.93
2355600	1.93
2355800	1.93
2356000	1.96
2356200	1.98
2356400	1.96
2356600	1.90
2356800	1.90
2357000	1.93
2357200	1.97
2357400	2.00
2357600	2.01
2357800	2.00
2358000	1.94
2358200	1.93
2358400	1.96
2358600	2.02
2358800	2.06
2359000	2.10
2359200	2.09
2359400	2.01
2359600	1.92
2359800	1.87
2360000	1.85
2360200	1.84
2360400	1.87
2360600	1.88
2360800	1.87
2361000	1.85
2361200	1.85
2361400	1.85
2361600	1.85
2361800	1.83
2362000	1.81
2362200	1.80
2362400	1.76
2362600	1.71
2362800	1.70
2363000	1.74
2363200	1.76
2363400	1.75
2363600	1.76
2363800	1.75
2364000	1.71
2364200	1.68
2364400	1.65
2364600	1.62
2364800	1.60
2365000	1.56
2365200	1.52
2365400	1.50
2365600	1.48
2365800	1.47
2366000	1.50
2366200	1.57
2366400	1.66
2366600	1.74
2366800	1.81
2367000	1.89
2367200	1.95
2367400	1.99
2367600	2.00
2367800	1.99
2368000	1.97
2368200	1.93
2368400	1.84
2368600	1.74
2368800	1.69
2369000	1.65
2369200	1.63
2369400	1.60
2369600	1.63
2369800	1.70
2370000	1.77
2370200	1.84
2370400	1.93
2370600	1.99
2370800	2.00
2371000	2.00
2371200	1.98
2371400	1.96
2371600	1.93
2371800	1.90
2372000	1.88
2372200	1.83
2372400	1.80
2372600	1.79
2372800	1.77
2373000	1.74
2373200	1.74
2373400	1.81
2373600	1.87
2373800	1.90
2374000	1.89
2374200	1.89
2374400	1.89
2374600	1.89
2374800	1.89
2375000	1.86
2375200	1.80
2375400	1.76
2375600	1.71
2375800	1.65
2376000	1.65
2376200	1.71
2376400	1.77
2376600	1.82
2376800	1.87
2377000	1.88
2377200	1.89
2377400	1.86
2377600	1.82
2377800	1.78
2378000	1.74
2378200	1.75
2378400	1.78
2378600	1.78
2378800	1.71
2379000	1.64
2379200	1.61
2379400	1.60
2379600	1.59
2379800	1.56
2380000	1.52
2380200	1.50
2380400	1.47
2380600	1.42
2380800	1.43
2381000	1.51
2381200	1.62
2381400	1.69
2381600	1.72
2381800	1.78
2382000	1.85
2382200	1.85
2382400	1.88
2382600	1.91
2382800	2.01
2383000	2.10
2383200	2.14
2383400	2.14
2383600	2.14
2383800	2.15
2384000	2.17
2384200	2.18
2384400	2.19
2384600	2.16
2384800	2.09
2385000	2.02
2385200	1.95
2385400	1.93
2385600	1.93
2385800	1.95
2386000	2.00
2386200	2.07
2386400	2.08
2386600	2.06
2386800	2.07
2387000	2.08
2387200	2.08
2387400	2.11
2387600	2.16
2387800	2.18
2388000	2.18
2388200	2.16
2388400	2.15
2388600	2.14
2388800	2.11
2389000	2.10
2389200	2.06
2389400	2.04
2389600	2.04
2389800	2.02
2390000	1.99
2390200	1.96
2390400	1.95
2390600	1.98
2390800	2.02
2391000	2.08
2391200	2.11
2391400	2.14
2391600	2.16
2391800	2.13
2392000	2.09
2392200	2.04
2392400	2.01
2392600	1.96
2392800	1.90
2393000	1.83
2393200	1.79
2393400	1.75
2393600	1.73
2393800	1.72
2394000	1.73
2394200	1.74
2394400	1.75
2394600	1.81
2394800	1.91
2395000	2.02
2395200	2.04
2395400	1.98
2395600	1.92
2395800	1.92
2396000	1.91
2396200	1.88
2396400	1.83
2396600	1.78
2396800	1.71
2397000	1.65
2397200	1.61
2397400	1.60
2397600	1.60
2397800	1.58
2398000	1.60
2398200	1.60
2398400	1.61
2398600	1.61
2398800	1.59
2399000	1.59
2399200	1.63
2399400	1.68
2399600	1.76
2399800	1.84
2400000	1.90
2400200	1.94
2400400	1.96
2400600	1.98
2400800	2.02
2401000	2.10
2401200	2.18
2401400	2.21
2401600	2.22
2401800	2.25
2402000	2.30
2402200	2.32
2402400	2.29
2402600	2.23
2402800	2.20
2403000	2.17
2403200	2.10
2403400	2.02
2403600	1.94
2403800	1.89
2404000	1.86
2404200	1.83
2404400	1.83
2404600	1.82
2404800	1.83
2405000	1.89
2405200	1.95
2405400	1.97
2405600	1.98
2405800	1.95
2406000	1.93
2406200	1.91
2406400	1.90
2406600	1.92
2406800	1.94
2407000	1.99
2407200	2.01
2407400	2.02
2407600	2.06
2407800	2.08
2408000	2.08
2408200	2.14
2408400	2.21
2408600	2.25
2408800	2.28
2409000	2.28
2409200	2.28
2409400	2.31
2409600	2.29
2409800	2.24
2410000	2.19
2410200	2.14
2410400	2.12
2410600	2.11
2410800	2.09
2411000	2.05
2411200	2.01
2411400	1.95
2411600	1.93
2411800	1.93
2412000	1.94
2412200	1.95
2412400	1.93
2412600	1.89
2412800	1.86
2413000	1.83
2413200	1.82
2413400	1.85
2413600	1.88
2413800	1.90
2414000	1.90
2414200	1.93
2414400	2.00
2414600	2.06
2414800	2.11
2415000	2.12
2415200	2.13
2415400	2.17
2415600	2.19
2415800	2.20
2416000	2.22
2416200	2.26
2416400	2.33
2416600	2.38
2416800	2.38
2417000	2.43
2417200	2.46
2417400	2.41
2417600	2.34
2417800	2.25
2418000	2.16
2418200	2.05
2418400	1.96
2418600	1.92
2418800	1.94
2419000	1.94
2419200	1.95
2419400	1.96
2419600	1.99
2419800	1.99
2420000	1.98
2420200	1.96
2420400	1.93
2420600	1.87
2420800	1.79
2421000	1.74
2421200	1.70
2421400	1.66
2421600	1.64
2421800	1.63
2422000	1.63
2422200	1.61
2422400	1.61
2422600	1.61
2422800	1.58
2423000	1.54
2423200	1.52
2423400	1.50
2423600	1.51
2423800	1.56
2424000	1.60
2424200	1.63
2424400	1.68
2424600	1.73
2424800	1.78
2425000	1.84
2425200	1.89
2425400	1.91
2425600	1.92
2425800	1.91
2426000	1.91
2426200	1.92
2426400	1.90
2426600	1.90
2426800	1.91
2427000	1.94
2427200	2.01
2427400	2.09
2427600	2.14
2427800	2.16
2428000	2.15
2428200	2.12
2428400	2.12
2428600	2.11
2428800	2.12
2429000	2.13
2429200	2.12
2429400	2.11
2429600	2.11
2429800	2.08
2430000	2.04
2430200	2.03
2430400	2.04
2430600	2.10
2430800	2.14
2431000	2.16
2431200	2.18
2431400	2.18
2431600	2.18
2431800	2.17
2432000	2.17
2432200	2.18
2432400	2.17
2432600	2.12
2432800	2.07
2433000	2.03
2433200	2.00
2433400	1.97
2433600	1.96
2433800	1.93
2434000	1.85
2434200	1.78
2434400	1.71
2434600	1.65
2434800	1.64
2435000	1.67
2435200	1.67
2435400	1.66
2435600	1.63
2435800	1.60
2436000	1.60
2436200	1.66
2436400	1.72
2436600	1.76
2436800	1.81
2437000	1.89
2437200	1.96
2437400	1.96
2437600	1.96
2437800	1.93
2438000	1.95
2438200	1.95
2438400	1.93
2438600	1.93
2438800	1.93
2439000	1.93
2439200	1.94
2439400	1.97
2439600	2.00
2439800	2.01
2440000	2.01
2440200	2.01
2440400	1.96
2440600	1.91
2440800	1.92
2441000	1.93
2441200	1.93
2441400	1.92
2441600	1.85
2441800	1.76
2442000	1.71
2442200	1.69
2442400	1.67
2442600	1.66
2442800	1.60
2443000	1.58
2443200	1.61
2443400	1.65
2443600	1.71
2443800	1.73
2444000	1.78
2444200	1.80
2444400	1.81
2444600	1.74
2444800	1.70
2445000	1.70
2445200	1.71
2445400	1.72
2445600	1.73
2445800	1.73
2446000	1.73
2446200	1.72
2446400	1.72
2446600	1.71
2446800	1.66
2447000	1.60
2447200	1.58
2447400	1.56
2447600	1.56
2447800	1.59
2448000	1.63
2448200	1.66
2448400	1.66
2448600	1.67
2448800	1.70
2449000	1.71
2449200	1.67
2449400	1.60
2449600	1.55
2449800	1.55
2450000	1.57
2450200	1.59
2450400	1.62
2450600	1.59
2450800	1.53
2451000	1.46
2451200	1.43
2451400	1.47
2451600	1.52
2451800	1.56
2452000	1.59
2452200	1.64
2452400	1.73
2452600	1.81
2452800	1.88
2453000	1.96
2453200	1.99
2453400	1.99
2453600	1.97
2453800	1.93
2454000	1.88
2454200	1.83
2454400	1.80
2454600	1.78
2454800	1.77
2455000	1.79
2455200	1.79
2455400	1.79
2455600	1.75
2455800	1.72
2456000	1.71
2456200	1.70
2456400	1.69
2456600	1.67
2456800	1.63
2457000	1.60
2457200	1.57
2457400	1.49
2457600	1.43
2457800	1.39
2458000	1.38
2458200	1.39
2458400	1.43
2458600	1.46
2458800	1.51
2459000	1.56
2459200	1.65
2459400	1.72
2459600	1.79
2459800	1.90
2460000	2.01
2460200	2.10
2460400	2.15
2460600	2.15
2460800	2.13
2461000	2.11
2461200	2.07
2461400	2.00
2461600	1.94
2461800	1.93
2462000	1.94
2462200	1.96
2462400	1.98
2462600	1.98
2462800	1.93
2463000	1.89
2463200	1.83
2463400	1.74
2463600	1.69
2463800	1.65
2464000	1.65
2464200	1.66
2464400	1.72
2464600	1.81
2464800	1.90
2465000	2.00
2465200	2.11
2465400	2.15
2465600	2.13
2465800	2.07
2466000	1.98
2466200	1.88
2466400	1.78
2466600	1.74
2466800	1.73
2467000	1.73
2467200	1.73
2467400	1.73
2467600	1.71
2467800	1.65
2468000	1.59
2468200	1.55
2468400	1.52
2468600	1.53
2468800	1.56
2469000	1.59
2469200	1.58
2469400	1.55
2469600	1.51
2469800	1.48
2470000	1.52
2470200	1.52
2470400	1.50
2470600	1.49
2470800	1.49
2471000	1.52
2471200	1.59
2471400	1.63
2471600	1.66
2471800	1.66
2472000	1.65
2472200	1.65
2472400	1.64
2472600	1.64
2472800	1.62
2473000	1.60
2473200	1.58
2473400	1.59
2473600	1.60
2473800	1.57
2474000	1.56
2474200	1.57
2474400	1.57
2474600	1.54
2474800	1.51
2475000	1.52
2475200	1.54
2475400	1.55
2475600	1.56
2475800	1.56
2476000	1.56
2476200	1.55
2476400	1.52
2476600	1.49
2476800	1.46
2477000	1.44
2477200	1.45
2477400	1.44
2477600	1.39
2477800	1.40
2478000	1.42
2478200	1.43
2478400	1.42
2478600	1.39
2478800	1.37
2479000	1.38
2479200	1.39
2479400	1.41
2479600	1.42
2479800	1.46
2480000	1.54
2480200	1.59
2480400	1.61
2480600	1.61
2480800	1.61
2481000	1.57
2481200	1.49
2481400	1.45
2481600	1.47
2481800	1.48
2482000	1.45
2482200	1.42
2482400	1.40
2482600	1.42
2482800	1.49
2483000	1.65
2483200	1.84
2483400	2.02
2483600	2.16
2483800	2.19
2484000	2.18
2484200	2.16
2484400	2.12
2484600	2.09
2484800	2.08
2485000	2.08
2485200	2.08
2485400	2.06
2485600	2.04
2485800	2.01
2486000	1.98
2486200	1.93
2486400	1.90
2486600	1.89
2486800	1.89
2487000	1.88
2487200	1.87
2487400	1.87
2487600	1.89
2487800	1.89
2488000	1.89
2488200	1.90
2488400	1.91
2488600	1.92
2488800	1.92
2489000	1.94
2489200	1.98
2489400	2.00
2489600	2.02
2489800	2.03
2490000	2.00
2490200	1.99
2490400	1.98
2490600	1.97
2490800	1.98
2491000	2.01
2491200	2.03
2491400	2.02
2491600	2.03
2491800	2.01
2492000	1.98
2492200	1.93
2492400	1.86
2492600	1.81
2492800	1.78
2493000	1.78
2493200	1.79
2493400	1.83
2493600	1.85
2493800	1.87
2494000	1.87
2494200	1.85
2494400	1.86
2494600	1.86
2494800	1.85
2495000	1.79
2495200	1.74
2495400	1.68
2495600	1.61
2495800	1.58
2496000	1.58
2496200	1.60
2496400	1.60
2496600	1.66
2496800	1.75
2497000	1.83
2497200	1.90
2497400	1.99
2497600	2.13
2497800	2.24
2498000	2.33
2498200	2.40
2498400	2.40
2498600	2.36
2498800	2.27
2499000	2.20
2499200	2.11
2499400	2.04
2499600	1.97
2499800	1.91
2500000	1.83
2500200	1.69
2500400	1.58
2500600	1.54
2500800	1.49
2501000	1.46
2501200	1.47
2501400	1.45
2501600	1.47
2501800	1.49
2502000	1.53
2502200	1.56
2502400	1.59
2502600	1.58
2502800	1.51
2503000	1.46
2503200	1.43
2503400	1.42
2503600	1.47
2503800	1.55
2504000	1.63
2504200	1.73
2504400	1.79
2504600	1.82
2504800	1.81
2505000	1.80
2505200	1.80
2505400	1.81
2505600	1.84
2505800	1.84
2506000	1.87
2506200	1.90
2506400	1.94
2506600	1.98
2506800	1.96
2507000	1.95
2507200	1.92
2507400	1.86
2507600	1.81
2507800	1.74
2508000	1.70
2508200	1.71
2508400	1.68
2508600	1.66
2508800	1.64
2509000	1.63
2509200	1.66
2509400	1.69
2509600	1.71
2509800	1.74
2510000	1.76
2510200	1.73
2510400	1.71
2510600	1.68
2510800	1.62
2511000	1.57
2511200	1.51
2511400	1.41
2511600	1.36
2511800	1.30
2512000	1.28
2512200	1.28
2512400	1.30
2512600	1.35
2512800	1.39
2513000	1.43
2513200	1.46
2513400	1.51
2513600	1.56
2513800	1.61
2514000	1.64
2514200	1.70
2514400	1.74
2514600	1.77
2514800	1.84
2515000	1.88
2515200	1.92
2515400	1.99
2515600	2.03
2515800	2.04
2516000	2.03
2516200	2.01
2516400	2.01
2516600	2.00
2516800	1.95
2517000	1.94
2517200	1.95
2517400	1.93
2517600	1.89
2517800	1.87
2518000	1.86
2518200	1.83
2518400	1.83
2518600	1.87
2518800	1.90
2519000	1.92
2519200	1.96
2519400	1.96
2519600	1.93
2519800	1.88
2520000	1.85
2520200	1.85
2520400	1.84
2520600	1.87
2520800	1.88
2521000	1.89
2521200	1.90
2521400	1.91
2521600	1.92
2521800	1.90
2522000	1.89
2522200	1.89
2522400	1.88
2522600	1.88
2522800	1.89
2523000	1.91
2523200	1.94
2523400	2.04
2523600	2.13
2523800	2.21
2524000	2.27
2524200	2.34
2524400	2.41
2524600	2.45
2524800	2.39
2525000	2.32
2525200	2.31
2525400	2.32
2525600	2.34
2525800	2.34
2526000	2.33
2526200	2.30
2526400	2.28
2526600	2.26
2526800	2.20
2527000	2.10
2527200	1.98
2527400	1.91
2527600	1.84
2527800	1.75
2528000	1.68
2528200	1.64
2528400	1.67
2528600	1.69
2528800	1.72
2529000	1.78
2529200	1.78
2529400	1.79
2529600	1.79
2529800	1.80
2530000	1.82
2530200	1.87
2530400	1.89
2530600	1.92
2530800	1.97
2531000	2.03
2531200	2.05
2531400	2.00
2531600	1.91
2531800	1.83
2532000	1.74
2532200	1.66
2532400	1.61
2532600	1.58
2532800	1.61
2533000	1.65
2533200	1.65
2533400	1.65
2533600	1.66
2533800	1.63
2534000	1.62
2534200	1.63
2534400	1.69
2534600	1.75
2534800	1.81
2535000	1.86
2535200	1.90
2535400	1.92
2535600	1.97
2535800	2.03
2536000	2.08
2536200	2.08
2536400	2.05
2536600	1.99
2536800	1.96
2537000	1.97
2537200	1.96
2537400	1.93
2537600	2.00
2537800	2.11
2538000	2.22
2538200	2.25
2538400	2.25
2538600	2.23
2538800	2.24
2539000	2.25
2539200	2.32
2539400	2.36
2539600	2.32
2539800	2.25
2540000	2.18
2540200	2.11
2540400	2.08
2540600	2.04
2540800	2.00
2541000	1.96
2541200	1.91
2541400	1.82
2541600	1.74
2541800	1.68
2542000	1.65
2542200	1.61
2542400	1.57
2542600	1.57
2542800	1.62
2543000	1.67
2543200	1.70
2543400	1.74
2543600	1.75
2543800	1.78
2544000	1.79
2544200	1.77
2544400	1.75
2544600	1.73
2544800	1.76
2545000	1.75
2545200	1.74
2545400	1.75
2545600	1.74
2545800	1.75
2546000	1.76
2546200	1.82
2546400	1.89
2546600	1.95
2546800	2.03
2547000	2.05
2547200	2.06
2547400	2.05
2547600	2.06
2547800	2.07
2548000	2.07
2548200	2.03
2548400	2.00
2548600	1.99
2548800	1.98
2549000	1.94
2549200	1.90
2549400	1.92
2549600	1.96
2549800	1.98
2550000	1.96
2550200	1.92
2550400	1.86
2550600	1.85
2550800	1.82
2551000	1.75
2551200	1.71
2551400	1.65
2551600	1.59
2551800	1.56
2552000	1.53
2552200	1.46
2552400	1.40
2552600	1.38
2552800	1.37
2553000	1.36
2553200	1.36
2553400	1.37
2553600	1.37
2553800	1.38
2554000	1.39
2554200	1.38
2554400	1.38
2554600	1.32
2554800	1.23
2555000	1.15
2555200	1.11
2555400	1.08
2555600	1.12
2555800	1.22
2556000	1.29
2556200	1.35
2556400	1.38
2556600	1.45
2556800	1.50
2557000	1.54
2557200	1.55
2557400	1.58
2557600	1.65
2557800	1.74
2558000	1.79
2558200	1.82
2558400	1.88
2558600	1.95
2558800	1.99
2559000	1.98
2559200	1.95
2559400	1.90
2559600	1.82
2559800	1.65
2560000	1.53
2560200	1.46
2560400	1.47
2560600	1.47
2560800	1.49
2561000	1.49
2561200	1.48
2561400	1.47
2561600	1.50
2561800	1.58
2562000	1.68
2562200	1.74
2562400	1.74
2562600	1.78
2562800	1.81
2563000	1.80
2563200	1.80
2563400	1.80
2563600	1.81
2563800	1.82
2564000	1.79
2564200	1.79
2564400	1.79
2564600	1.80
2564800	1.77
2565000	1.68
2565200	1.61
2565400	1.57
2565600	1.54
2565800	1.50
2566000	1.42
2566200	1.38
2566400	1.38
2566600	1.37
2566800	1.40
2567000	1.45
2567200	1.48
2567400	1.54
2567600	1.57
2567800	1.61
2568000	1.67
2568200	1.69
2568400	1.75
2568600	1.80
2568800	1.85
2569000	1.88
2569200	1.89
2569400	1.94
2569600	1.93
2569800	1.89
2570000	1.86
2570200	1.83
2570400	1.83
2570600	1.90
2570800	1.98
2571000	2.07
2571200	2.10
2571400	2.17
2571600	2.18
2571800	2.17
2572000	2.21
2572200	2.26
2572400	2.33
2572600	2.36
2572800	2.35
2573000	2.36
2573200	2.39
2573400	2.44
2573600	2.43
2573800	2.39
2574000	2.30
2574200	2.20
2574400	2.12
2574600	2.04
2574800	1.98
2575000	1.96
2575200	1.95
2575400	1.88
2575600	1.80
2575800	1.73
2576000	1.67
2576200	1.64
2576400	1.64
2576600	1.69
2576800	1.79
2577000	1.87
2577200	1.91
2577400	1.95
2577600	2.00
2577800	2.06
2578000	2.09
2578200	2.17
2578400	2.23
2578600	2.31
2578800	2.33
2579000	2.32
2579200	2.29
2579400	2.26
2579600	2.22
2579800	2.18
2580000	2.12
2580200	2.06
2580400	2.04
2580600	2.03
2580800	2.03
2581000	1.98
2581200	1.93
2581400	1.95
2581600	1.93
2581800	1.89
2582000	1.83
2582200	1.79
2582400	1.75
2582600	1.79
2582800	1.85
2583000	1.89
2583200	1.93
2583400	1.96
2583600	1.96
2583800	1.95
2584000	1.92
2584200	1.91
2584400	1.91
2584600	1.92
2584800	1.92
2585000	1.88
2585200	1.83
2585400	1.79
2585600	1.77
2585800	1.74
2586000	1.69
2586200	1.68
2586400	1.66
2586600	1.66
2586800	1.63
2587000	1.59
2587200	1.57
2587400	1.57
2587600	1.55
2587800	1.50
2588000	1.46
2588200	1.46
2588400	1.45
2588600	1.41
2588800	1.36
2589000	1.35
2589200	1.37
2589400	1.35
2589600	1.33
2589800	1.34
2590000	1.40
2590200	1.44
2590400	1.45
2590600	1.44
2590800	1.42
2591000	1.40
2591200	1.39
2591400	1.38
2591600	1.38
2591800	1.37
2592000	1.40
2592200	1.46
2592400	1.50
2592600	1.50
2592800	1.46
2593000	1.45
2593200	1.47
2593400	1.54
2593600	1.62
2593800	1.74
2594000	1.81
2594200	1.86
2594400	1.89
2594600	1.88
2594800	1.88
2595000	1.89
2595200	1.91
2595400	1.89
2595600	1.85
2595800	1.81
2596000	1.76
2596200	1.75
2596400	1.73
2596600	1.71
2596800	1.71
2597000	1.72
2597200	1.70
2597400	1.68
2597600	1.66
2597800	1.66
2598000	1.67
2598200	1.69
2598400	1.70
2598600	1.72
2598800	1.77
2599000	1.81
2599200	1.86
2599400	1.87
